23769|civillaw|0.576491
23769|copyright|0.576491
23769|healthandfitness|0.0256899
23769|women'shealth|0.0256899
23768|technologyandcomputing|0.998009
23768|computersecurity|0.998009
23768|antivirusandmalware|0.998009
23768|technologyandcomputing|0.0434374
23768|programminglanguages|0.0434374
23768|javascript|0.0434374
23768|technologyandcomputing|0.0339853
23768|hardware|0.0339853
23768|computernetworking|0.0339853
23768|router|0.0339853
23765|travel|0.62866
23765|touristdestinations|0.62866
23765|africa|0.62866
23765|travel|0.626864
23765|touristdestinations|0.626864
23765|caribbean|0.626864
23765|law,govtandpolitics|0.446552
23765|legalissues|0.446552
23765|civillaw|0.446552
23765|copyright|0.446552
23763|businessandindustrial|0.777377
23763|aerospaceanddefense|0.777377
23763|spacetechnology|0.777377
23763|law,govtandpolitics|0.446585
23763|legalissues|0.446585
23763|civillaw|0.446585
23763|copyright|0.446585
23763|travel|0.282612
23763|vacationrentals|0.282612
23762|education|0.681826
23762|school|0.681826
23762|travel|0.387347
23762|touristdestinations|0.387347
23762|italy|0.387347
23762|sports|0.244606
23762|fishing|0.244606
23762|freshwaterfishing|0.244606
23756|travel|0.688936
23756|touristfacilities|0.688936
23756|hotel|0.688936
23756|foodanddrink|0.389118
23756|beverages|0.389118
23756|nonalcoholicbeverages|0.389118
23756|coffeeandtea|0.389118
23756|foodanddrink|0.329256
23755|technologyandcomputing|0.766224
23755|computersecurity|0.766224
23755|antivirusandmalware|0.766224
23755|technologyandcomputing|0.220297
23755|programminglanguages|0.220297
23755|javascript|0.220297
23755|travel|0.206542
23755|vacationrentals|0.206542
23753|realestate|0.768786
23753|apartments|0.768786
23753|technologyandcomputing|0.541527
23753|computersecurity|0.541527
23753|antivirusandmalware|0.541527
23753|technologyandcomputing|0.112976
23753|programminglanguages|0.112976
23753|javascript|0.112976
23752|travel|0.699082
23752|touristdestinations|0.699082
23752|europe|0.699082
23752|law,govtandpolitics|0.499267
23752|legalissues|0.499267
23752|civillaw|0.499267
23752|copyright|0.499267
23752|travel|0.478714
23752|vacationrentals|0.478714
23751|travel|0.681841
23751|touristdestinations|0.681841
23751|australiaandnewzealand|0.681841
23751|travel|0.434906
23751|touristdestinations|0.434906
23751|unitedkingdom|0.434906
23751|law,govtandpolitics|0.426323
23751|lawenforcement|0.426323
23751|highwaypatrol|0.426323
23750|automotiveandvehicles|0.434219
23750|motorcycles|0.434219
23750|travel|0.230124
23750|touristdestinations|0.230124
23750|unitedkingdom|0.230124
23750|law,govtandpolitics|0.150061
23750|lawenforcement|0.150061
23750|coastguard|0.150061
23745|travel|0.632455
23745|touristdestinations|0.632455
23745|canada|0.632455
23745|travel|0.632448
23745|touristdestinations|0.632448
23745|africa|0.632448
23745|law,govtandpolitics|0.446548
23745|legalissues|0.446548
23745|civillaw|0.446548
23745|copyright|0.446548
23744|travel|0.412638
23744|touristdestinations|0.412638
23744|unitedkingdom|0.412638
23744|law,govtandpolitics|0.252416
23744|lawenforcement|0.252416
23744|coastguard|0.252416
23744|travel|0.174801
23744|touristdestinations|0.174801
23744|canada|0.174801
23739|finance|0.712021
23739|personalfinance|0.712021
23739|saving|0.712021
23739|travel|0.547843
23739|technologyandcomputing|0.26036
23739|software|0.26036
23736|education|0.691313
23736|school|0.691313
23736|travel|0.161164
23736|vacationrentals|0.161164
23736|artandentertainment|0.145588
23736|theatre|0.145588
23731|travel|0.647823
23731|touristfacilities|0.647823
23731|hotel|0.647823
23731|businessandindustrial|0.454686
23731|society|0.384953
23731|welfare|0.384953
23731|healthcare|0.384953
23731|hospital|0.384953
23727|travel|0.644026
23727|touristdestinations|0.644026
23727|nationalparks|0.644026
23727|travel|0.349752
23727|touristfacilities|0.349752
23727|camping|0.349752
23727|society|0.318896
23727|unrestandwar|0.318896
23724|science|0.577393
23724|weather|0.577393
23724|foodanddrink|0.574682
23724|beverages|0.574682
23724|nonalcoholicbeverages|0.574682
23724|coffeeandtea|0.574682
23724|travel|0.560211
23724|touristfacilities|0.560211
23724|hotel|0.560211
23713|travel|0.628873
23713|vacationrentals|0.628873
23713|businessandindustrial|0.500089
23713|hospitalityindustry|0.500089
23713|travel|0.300164
23713|touristfacilities|0.300164
23713|hotel|0.300164
23709|artandentertainment|0.495087
23709|visualartanddesign|0.495087
23709|artmuseumsandgalleries|0.495087
23709|travel|0.468378
23709|vacationrentals|0.468378
23709|travel|0.465127
23709|touristfacilities|0.465127
23709|bedandbreakfast|0.465127
23698|technologyandcomputing|0.572043
23698|internettechnology|0.572043
23698|websearch|0.572043
23698|businessandindustrial|0.525474
23698|aerospaceanddefense|0.525474
23698|spacetechnology|0.525474
23698|travel|0.205406
23698|vacationrentals|0.205406
23694|foodanddrink|0.499181
23694|food|0.499181
23694|salads|0.499181
23694|travel|0.491973
23694|vacationrentals|0.491973
23694|travel|0.326307
23694|transports|0.326307
23694|airtravel|0.326307
23694|airlines|0.326307
23693|travel|0.560238
23693|vacationrentals|0.560238
23693|foodanddrink|0.551431
23693|food|0.551431
23693|salads|0.551431
23693|businessandindustrial|0.495705
23693|agricultureandforestry|0.495705
23693|organicfarming|0.495705
23691|travel|0.512591
23691|vacationrentals|0.512591
23691|foodanddrink|0.499938
23691|travel|0.433806
23691|touristfacilities|0.433806
23691|hotel|0.433806
23673|travel|0.517207
23673|vacationrentals|0.517207
23673|realestate|0.429698
23673|apartments|0.429698
23673|foodanddrink|0.409902
23673|food|0.409902
23673|condimentsanddressings|0.409902
23671|travel|0.598228
23671|touristdestinations|0.598228
23671|italy|0.598228
23671|science|0.350626
23671|socialscience|0.350626
23671|history|0.350626
23671|medievalhistory|0.350626
23671|religionandspirituality|0.334105
23671|christianity|0.334105
23671|catholicism|0.334105
23667|travel|0.823681
23667|touristdestinations|0.823681
23667|japan|0.823681
23667|foodanddrink|0.377966
23667|dessertsandbaking|0.377966
23667|law,govtandpolitics|0.377813
23667|lawenforcement|0.377813
23667|highwaypatrol|0.377813
23666|artandentertainment|0.573863
23666|booksandliterature|0.573863
23666|travel|0.379567
23666|transports|0.379567
23666|airtravel|0.379567
23666|airlines|0.379567
23666|travel|0.335666
23666|touristdestinations|0.335666
23666|mexicoandcentralamerica|0.335666
23663|foodanddrink|0.585393
23663|foodandgroceryretailers|0.585393
23663|butchers|0.585393
23663|travel|0.508552
23663|touristdestinations|0.508552
23663|nationalparks|0.508552
23663|travel|0.456506
23663|touristfacilities|0.456506
23663|hotel|0.456506
23657|technologyandcomputing|0.998009
23657|computersecurity|0.998009
23657|antivirusandmalware|0.998009
23657|technologyandcomputing|0.0434374
23657|programminglanguages|0.0434374
23657|javascript|0.0434374
23657|technologyandcomputing|0.0339853
23657|hardware|0.0339853
23657|computernetworking|0.0339853
23657|router|0.0339853
23654|travel|0.477183
23654|touristfacilities|0.477183
23654|hotel|0.477183
23654|travel|0.447351
23654|touristdestinations|0.447351
23654|australiaandnewzealand|0.447351
23654|shopping|0.416698
23654|retail|0.416698
23654|outletstores|0.416698
23653|travel|0.847821
23653|touristdestinations|0.847821
23653|greece|0.847821
23653|travel|0.31424
23653|touristdestinations|0.31424
23653|canada|0.31424
23653|law,govtandpolitics|0.223351
23653|legalissues|0.223351
23653|civillaw|0.223351
23653|copyright|0.223351
23651|law,govtandpolitics|0.625187
23651|lawenforcement|0.625187
23651|highwaypatrol|0.625187
23651|sports|0.366056
23651|football|0.366056
23651|travel|0.355449
23651|transports|0.355449
23651|airtravel|0.355449
23651|airports|0.355449
23650|law,govtandpolitics|0.571356
23650|lawenforcement|0.571356
23650|highwaypatrol|0.571356
23650|travel|0.309157
23650|touristdestinations|0.309157
23650|nationalparks|0.309157
23650|travel|0.256297
23650|touristfacilities|0.256297
23650|camping|0.256297
23649|law,govtandpolitics|0.530242
23649|lawenforcement|0.530242
23649|highwaypatrol|0.530242
23649|artandentertainment|0.444931
23649|travel|0.416756
23649|touristfacilities|0.416756
23649|bedandbreakfast|0.416756
23646|science|0.596891
23646|socialscience|0.596891
23646|history|0.596891
23646|medievalhistory|0.596891
23646|homeandgarden|0.476416
23646|homefurnishings|0.476416
23646|travel|0.405227
23646|transports|0.405227
23646|airtravel|0.405227
23646|airplanes|0.405227
23641|travel|0.65456
23641|touristdestinations|0.65456
23641|nationalparks|0.65456
23641|travel|0.451093
23641|touristfacilities|0.451093
23641|hotel|0.451093
23641|science|0.344426
23641|ecology|0.344426
23641|pollution|0.344426
23633|travel|0.548165
23633|touristdestinations|0.548165
23633|nationalparks|0.548165
23633|travel|0.319398
23633|touristfacilities|0.319398
23633|hotel|0.319398
23633|travel|0.269888
23633|hotels|0.269888
23631|technologyandcomputing|0.998009
23631|computersecurity|0.998009
23631|antivirusandmalware|0.998009
23631|technologyandcomputing|0.0434374
23631|programminglanguages|0.0434374
23631|javascript|0.0434374
23631|technologyandcomputing|0.0339853
23631|hardware|0.0339853
23631|computernetworking|0.0339853
23631|router|0.0339853
23627|religionandspirituality|0.627148
23627|hinduism|0.627148
23627|sports|0.451288
23627|trekking|0.451288
23627|travel|0.436072
23627|touristfacilities|0.436072
23627|hotel|0.436072
23623|homeandgarden|0.505877
23623|bedandbath|0.505877
23623|bedroom|0.505877
23623|foodanddrink|0.497625
23623|food|0.497625
23623|salads|0.497625
23623|foodanddrink|0.493643
23623|barbecuesandgrilling|0.493643
23622|travel|0.717056
23622|touristdestinations|0.717056
23622|africa|0.717056
23622|travel|0.550254
23622|touristdestinations|0.550254
23622|unitedkingdom|0.550254
23622|law,govtandpolitics|0.407667
23622|legalissues|0.407667
23622|civillaw|0.407667
23622|copyright|0.407667
23621|travel|0.626767
23621|touristfacilities|0.626767
23621|hotel|0.626767
23621|religionandspirituality|0.394166
23621|hinduism|0.394166
23621|foodanddrink|0.349563
23620|travel|0.681953
23620|hotels|0.681953
23620|travel|0.447269
23620|touristdestinations|0.447269
23620|australiaandnewzealand|0.447269
23620|law,govtandpolitics|0.315834
23620|legalissues|0.315834
23620|civillaw|0.315834
23620|copyright|0.315834
23619|law,govtandpolitics|0.617055
23619|lawenforcement|0.617055
23619|highwaypatrol|0.617055
23619|science|0.258622
23619|medicine|0.258622
23619|genetics|0.258622
23619|businessandindustrial|0.236817
23619|agricultureandforestry|0.236817
23619|foodproduction|0.236817
23618|law,govtandpolitics|0.576505
23618|legalissues|0.576505
23618|civillaw|0.576505
23618|copyright|0.576505
23618|law,govtandpolitics|0.552774
23618|lawenforcement|0.552774
23618|highwaypatrol|0.552774
23618|law,govtandpolitics|0.301051
23618|politics|0.301051
23618|elections|0.301051
23618|localelections|0.301051
23617|foodanddrink|0.586687
23617|food|0.586687
23617|fastfood|0.586687
23617|sports|0.499738
23617|horseracing|0.499738
23617|foodanddrink|0.443843
23617|dessertsandbaking|0.443843
23615|hobbiesandinterests|0.635291
23615|cigars|0.635291
23615|travel|0.612119
23615|touristdestinations|0.612119
23615|southamerica|0.612119
23615|businessandindustrial|0.242418
23615|energy|0.242418
23615|coal|0.242418
23613|travel|0.650592
23613|touristdestinations|0.650592
23613|nationalparks|0.650592
23613|technologyandcomputing|0.64602
23613|computersecurity|0.64602
23613|antivirusandmalware|0.64602
23613|technologyandcomputing|0.134775
23613|programminglanguages|0.134775
23613|javascript|0.134775
23610|businessandindustrial|0.813811
23610|energy|0.813811
23610|coal|0.813811
23610|law,govtandpolitics|0.576491
23610|legalissues|0.576491
23610|civillaw|0.576491
23610|copyright|0.576491
23610|education|0.0648505
23610|graduateschool|0.0648505
23610|college|0.0648505
2361|sports|0.473463
2361|scubadiving|0.473463
2361|automotiveandvehicles|0.440912
2361|boatsandwatercraft|0.440912
2361|hobbiesandinterests|0.436648
2361|games|0.436648
2361|gambling|0.436648
23608|travel|0.70631
23608|touristdestinations|0.70631
23608|seasideresort|0.70631
23608|travel|0.562863
23608|touristdestinations|0.562863
23608|nationalparks|0.562863
23608|sports|0.158889
23608|fishing|0.158889
23607|travel|0.715366
23607|touristdestinations|0.715366
23607|nationalparks|0.715366
23607|society|0.408079
23607|unrestandwar|0.408079
23607|travel|0.405119
23607|touristfacilities|0.405119
23607|bedandbreakfast|0.405119
23603|travel|0.648143
23603|touristfacilities|0.648143
23603|hotel|0.648143
23603|travel|0.385027
23603|touristfacilities|0.385027
23603|bedandbreakfast|0.385027
23603|education|0.372152
23603|school|0.372152
23602|religionandspirituality|0.549581
23602|buddhism|0.549581
23602|travel|0.493731
23602|touristfacilities|0.493731
23602|hotel|0.493731
23602|foodanddrink|0.282743
23602|beverages|0.282743
23602|nonalcoholicbeverages|0.282743
23602|coffeeandtea|0.282743
23601|religionandspirituality|0.753022
23601|buddhism|0.753022
23601|homeandgarden|0.310998
23601|bedandbath|0.310998
23601|bedroom|0.310998
23601|travel|0.26866
23601|touristfacilities|0.26866
23601|hotel|0.26866
23597|science|0.684255
23597|socialscience|0.684255
23597|linguistics|0.684255
23597|translation|0.684255
23597|travel|0.534475
23597|touristdestinations|0.534475
23597|skiresorts|0.534475
23597|sports|0.378014
23597|football|0.378014
23596|religionandspirituality|0.71039
23596|judaism|0.71039
23596|shopping|0.260337
23596|foodanddrink|0.258204
23596|food|0.258204
23596|bakedgoods|0.258204
23594|technologyandcomputing|0.998009
23594|computersecurity|0.998009
23594|antivirusandmalware|0.998009
23594|technologyandcomputing|0.0434374
23594|programminglanguages|0.0434374
23594|javascript|0.0434374
23594|technologyandcomputing|0.0339853
23594|hardware|0.0339853
23594|computernetworking|0.0339853
23594|router|0.0339853
23590|travel|0.83916
23590|touristdestinations|0.83916
23590|italy|0.83916
23590|travel|0.343773
23590|vacationrentals|0.343773
23590|law,govtandpolitics|0.276962
23590|legalissues|0.276962
23590|civillaw|0.276962
23590|copyright|0.276962
23588|travel|0.896906
23588|touristdestinations|0.896906
23588|italy|0.896906
23588|law,govtandpolitics|0.212938
23588|legalissues|0.212938
23588|civillaw|0.212938
23588|copyright|0.212938
23588|artandentertainment|0.212005
23588|music|0.212005
23588|musicgenres|0.212005
23588|opera|0.212005
23584|travel|0.766352
23584|touristdestinations|0.766352
23584|nationalparks|0.766352
23584|technologyandcomputing|0.249918
23584|travel|0.143752
23584|touristfacilities|0.143752
23584|bedandbreakfast|0.143752
23583|travel|0.588566
23583|touristdestinations|0.588566
23583|nationalparks|0.588566
23583|society|0.446911
23583|unrestandwar|0.446911
23583|artandentertainment|0.43657
23583|moviesandtv|0.43657
23583|television|0.43657
23582|travel|0.575364
23582|touristdestinations|0.575364
23582|nationalparks|0.575364
23582|travel|0.553505
23582|touristfacilities|0.553505
23582|bedandbreakfast|0.553505
23582|homeandgarden|0.419356
23582|bedandbath|0.419356
23582|bathroom|0.419356
23581|healthandfitness|0.81423
23581|dentalcare|0.81423
23581|education|0.337651
23581|school|0.337651
23581|travel|0.295831
23581|touristdestinations|0.295831
23581|unitedkingdom|0.295831
23579|travel|0.597575
23579|touristdestinations|0.597575
23579|nationalparks|0.597575
23579|sports|0.466223
23579|golf|0.466223
23579|travel|0.351049
23579|touristfacilities|0.351049
23579|hotel|0.351049
23578|travel|0.671337
23578|specialtytravel|0.671337
23578|vineyards|0.671337
23578|foodanddrink|0.438116
23578|beverages|0.438116
23578|alcoholicbeverages|0.438116
23578|wine|0.438116
23578|travel|0.387466
23578|touristdestinations|0.387466
23578|nationalparks|0.387466
23573|realestate|0.627207
23573|travel|0.568553
23573|honeymoonsandgetaways|0.568553
23573|travel|0.407873
23573|transports|0.407873
23573|seatravel|0.407873
23573|cruises|0.407873
23571|technologyandcomputing|0.998009
23571|computersecurity|0.998009
23571|antivirusandmalware|0.998009
23571|technologyandcomputing|0.0434374
